match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776326470550_6038","1","1","194","0","1","BODY","SAFE","ANGLED","LONG","ATTACK_ME","INSIDE_OUT","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.61","0.35","0.61","0.61","0.4","1","0","0","1","0.2681829333305359","6","Safe return","Serve BODY | Return ANGLED | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 26.8%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","2","0","40","2026-04-16T08:37:29.373Z"
"sess_1776326470550_6038","1","1","195","0","2","T","SAFE","AGGRESSIVE","SHORT","ATTACK_ME","NONE","FORCED_ERROR","FOREHAND","AGGRESSIVE_RETURN","2","0.61","0.36","0.61","0.61","0.4","1","0","0","1","0.6392800807952881","7","Neutral return","Serve T | Return AGGRESSIVE | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 63.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","2","15","40","2026-04-16T08:37:35.005Z"
"sess_1776326470550_6038","1","1","196","0","2","T","SAFE","DEEP","MEDIUM","NEUTRAL","LINE_CHANGE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.61","0.37","0.61","0.61","0.4","1","0","0","0","0.45694077014923096","7","Neutral return","Serve T | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 45.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","2","30","40","2026-04-16T08:37:40.774Z"
"sess_1776326470550_6038","1","1","197","1","2","WIDE","SAFE","DEEP","MEDIUM","NEUTRAL","NONE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.61","0.36","0.61","0.61","0.4","0","0","0","0","0.4322910010814667","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 43.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","0","0","2026-04-16T08:37:46.576Z"
"sess_1776326470550_6038","1","1","198","1","2","WIDE","WEAK","DEEP","SHORT","ATTACK_ME","INSIDE_OUT","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.36","0.61","0.6","0.4","0","0","0","0","0.24401263892650604","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 24.4%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","0","15","2026-04-16T08:37:52.311Z"
"sess_1776326470550_6038","1","1","199","1","1","WIDE","WEAK","","SHORT","ATTACK_ME","NONE","UNFORCED_ERROR","FOREHAND","SERVE_DOMINANT","2","0.6","0.36","0.61","0.59","0.4","0","0","0","1","0.2417827546596527","3","Serve neutral / mixed","Serve WIDE | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 24.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","0","30","2026-04-16T08:37:57.636Z"
"sess_1776326470550_6038","1","1","200","1","1","BODY","SAFE","ANGLED","MEDIUM","NEUTRAL","NONE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.6","0.36","0.61","0.59","0.4","0","0","0","0","0.3824305534362793","3","Serve neutral / mixed","Serve BODY | Return ANGLED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 38.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","15","30","2026-04-16T08:38:03.885Z"
"sess_1776326470550_6038","1","1","201","1","1","T","AGGRESSIVE","CENTRAL","LONG","NEUTRAL","NONE","UNFORCED_ERROR","FOREHAND","LONG_RALLY","10","0.6","0.36","0.6","0.59","0.2","0","1","1","1","0.3841186761856079","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento COLD, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 38.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","15","40","2026-04-16T08:38:08.797Z"
"sess_1776326470550_6038","1","1","202","1","1","WIDE","WEAK","DEEP","SHORT","ATTACK_ME","NONE","FORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.36","0.61","0.59","0.4","0","1","1","1","0.3553371727466583","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 35.5%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","30","40","2026-04-16T08:38:14.634Z"
"sess_1776326470550_6038","1","1","203","1","2","WIDE","WEAK","CENTRAL","SHORT","DEFENSE_OPP","DROP_SHOT","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.36","0.62","0.59","0.6","0","0","0","1","0.20907367765903473","3","Serve neutral / mixed","Serve WIDE | Return CENTRAL | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 20.9%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","40","2026-04-16T08:38:20.471Z"
"sess_1776326470550_6038","1","1","204","1","2","T","SAFE","DEEP","SHORT","ATTACK_OPP","NET_APPROACH","UNFORCED_ERROR","VOLLEY","SHORT_RALLY","2","0.61","0.36","0.62","0.6","0.8","1","0","0","0","0.6752076148986816","3","Serve neutral / mixed","Serve T | Return DEEP | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 67.5%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","Ad","40","2026-04-16T08:38:26.103Z"
"sess_1776326470550_6038","1","1","205","1","1","WIDE","WEAK","DEEP","SHORT","ATTACK_ME","NET_APPROACH","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.36","0.62","0.58","0.6","0","0","0","0","0.22078268229961395","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 22.1%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","40","2026-04-16T08:38:32.042Z"
"sess_1776326470550_6038","1","1","206","1","1","T","SAFE","DEEP","SHORT","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.36","0.61","0.58","0.6","0","1","1","1","0.37117084860801697","1","Serve safe / percentage","Serve T | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 37.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","Ad","2026-04-16T08:38:37.879Z"
"sess_1776326470550_6038","1","1","207","1","1","T","SAFE","ANGLED","SHORT","DEFENSE_ME","NONE","FORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.36","0.61","0.58","0.6","0","0","0","0","0.22078268229961395","3","Serve neutral / mixed","Serve T | Return ANGLED | Rally DEFENSE_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 22.1%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","40","2026-04-16T08:38:43.306Z"
"sess_1776326470550_6038","1","1","208","1","1","BODY","AGGRESSIVE","BLOCKED","MEDIUM","ATTACK_ME","NONE","WINNER","FOREHAND","SHORT_BALL_ATTACK","6","0.59","0.36","0.6","0.58","0.4","0","1","1","1","0.6440029144287109","1","Serve safe / percentage","Serve BODY | Return BLOCKED | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 64.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","Ad","2026-04-16T08:38:48.938Z"
"sess_1776326470550_6038","1","1","209","1","2","T","SAFE","","SHORT","ATTACK_OPP","NONE","WINNER","SERVE","SERVE_DOMINANT","2","0.6","0.36","0.61","0.58","0.4","0","0","0","1","0.23182515799999237","3","Serve neutral / mixed","Serve T | Rally ATTACK_OPP | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 23.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","40","2026-04-16T08:38:54.366Z"
"sess_1776326470550_6038","1","1","210","1","1","T","AGGRESSIVE","ANGLED","MEDIUM","DEFENSE_ME","NONE","WINNER","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.36","0.61","0.59","0.6","1","0","0","0","0.5331184267997742","3","Serve neutral / mixed","Serve T | Return ANGLED | Rally DEFENSE_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 53.3%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","Ad","40","2026-04-16T08:38:59.998Z"
"sess_1776326470550_6038","1","1","211","1","1","WIDE","SAFE","DEEP","MEDIUM","DEFENSE_ME","DROP_SHOT","UNFORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.6","0.36","0.6","0.59","0.6","0","0","0","0","0.4923033118247986","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 49.2%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","40","2026-04-16T08:39:05.937Z"
"sess_1776326470550_6038","1","1","212","1","1","BODY","AGGRESSIVE","DEEP","MEDIUM","NEUTRAL","NET_APPROACH","UNFORCED_ERROR","OTHER","MEDIUM_RALLY","6","0.59","0.36","0.59","0.59","0.4","0","1","1","0","0.6440029144287109","1","Serve safe / percentage","Serve BODY | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 64.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","3","40","Ad","2026-04-16T08:39:11.774Z"
"sess_1776326470550_6038","1","1","213","0","1","WIDE","WEAK","DEEP","SHORT","NEUTRAL","DROP_SHOT","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.36","0.58","0.59","0.4","0","0","0","0","0.5973193049430847","7","Neutral return","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 59.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","4","0","0","2026-04-16T08:39:17.510Z"
"sess_1776326470550_6038","1","1","214","0","2","WIDE","AGGRESSIVE","DEEP","SHORT","DEFENSE_ME","INSIDE_IN","UNFORCED_ERROR","OTHER","AGGRESSIVE_RETURN","2","0.59","0.36","0.58","0.59","0.2","0","0","0","1","0.13531923294067383","6","Safe return","Serve WIDE | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 13.5%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","4","0","15","2026-04-16T08:39:23.685Z"
"sess_1776326470550_6038","1","1","215","0","1","BODY","SAFE","AGGRESSIVE","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","AGGRESSIVE_RETURN","2","0.59","0.37","0.58","0.59","0.2","0","0","0","1","0.11106028407812119","6","Safe return","Serve BODY | Return AGGRESSIVE | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 11.1%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","4","15","15","2026-04-16T08:39:28.991Z"
"sess_1776326470550_6038","1","1","216","0","1","T","SAFE","CENTRAL","SHORT","ATTACK_OPP","NET_APPROACH","WINNER","OTHER","NET_PLAY","2","0.59","0.37","0.58","0.59","0.4","0","0","0","1","0.5991010665893555","7","Neutral return","Serve T | Return CENTRAL | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 59.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","4","30","15","2026-04-16T08:39:34.781Z"
"sess_1776326470550_6038","1","1","217","0","1","T","AGGRESSIVE","AGGRESSIVE","SHORT","ATTACK_OPP","INSIDE_IN","WINNER","FOREHAND","AGGRESSIVE_RETURN","2","0.59","0.38","0.58","0.59","0.6","0","1","1","1","0.6239747405052185","5","Aggressive return","Serve T | Return AGGRESSIVE | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 62.4%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","3","4","40","15","2026-04-16T08:39:40.651Z"
"sess_1776326470550_6038","1","1","218","1","1","WIDE","SAFE","","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SERVE_DOMINANT","2","0.59","0.39","0.58","0.59","0.8","0","0","0","1","0.6806076765060425","1","Serve safe / percentage","Serve WIDE | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 68.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","4","4","0","0","2026-04-16T08:39:46.183Z"
"sess_1776326470550_6038","1","1","219","1","1","T","SAFE","DEEP","SHORT","NEUTRAL","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.59","0.39","0.59","0.59","1","0","0","0","1","0.9995889067649841","1","Serve safe / percentage","Serve T | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","4","4","15","0","2026-04-16T08:39:51.784Z"
"sess_1776326470550_6038","1","1","220","1","2","T","SAFE","ANGLED","MEDIUM","ATTACK_OPP","INSIDE_OUT","WINNER","FOREHAND","MEDIUM_RALLY","6","0.59","0.39","0.59","0.59","1","0","0","0","1","0.9996511936187744","1","Serve safe / percentage","Serve T | Return ANGLED | Rally ATTACK_OPP | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","4","4","30","0","2026-04-16T08:39:57.547Z"
"sess_1776326470550_6038","1","1","221","1","1","BODY","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","NET_APPROACH","FORCED_ERROR","BACKHAND","NET_PLAY","2","0.6","0.39","0.59","0.6","1","1","0","0","0","0.9995811581611633","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","4","4","40","0","2026-04-16T08:40:03.384Z"
"sess_1776326470550_6038","1","1","222","1","2","WIDE","WEAK","CENTRAL","LONG","DEFENSE_OPP","LINE_CHANGE","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.59","0.39","0.59","0.6","0.8","1","0","0","1","0.8789243698120117","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 87.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","4","4","40","15","2026-04-16T08:40:09.221Z"
"sess_1776326470550_6038","1","1","223","0","1","T","AGGRESSIVE","CENTRAL","LONG","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","LONG_RALLY","10","0.6","0.39","0.59","0.61","0.8","0","0","0","0","0.6491597890853882","7","Neutral return","Serve T | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 64.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","0","0","2026-04-16T08:40:15.058Z"
"sess_1776326470550_6038","1","1","224","0","2","T","SAFE","DEEP","LONG","ATTACK_ME","NONE","UNFORCED_ERROR","FOREHAND","DEFENSE_RECOVERY","10","0.6","0.38","0.59","0.61","0.6","0","0","0","1","0.3622359335422516","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 36.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","0","15","2026-04-16T08:40:20.690Z"
"sess_1776326470550_6038","1","1","225","0","1","WIDE","SAFE","SHORT","LONG","NEUTRAL","NONE","WINNER","FOREHAND","LONG_RALLY","10","0.6","0.39","0.59","0.61","0.6","0","0","0","1","0.3342220187187195","7","Neutral return","Serve WIDE | Return SHORT | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 33.4%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","15","15","2026-04-16T08:40:26.423Z"
"sess_1776326470550_6038","1","1","226","0","2","BODY","SAFE","ANGLED","LONG","NEUTRAL","NONE","WINNER","BACKHAND","LONG_RALLY","10","0.6","0.39","0.59","0.61","0.6","0","0","0","0","0.3622359335422516","7","Neutral return","Serve BODY | Return ANGLED | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 36.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","30","15","2026-04-16T08:40:31.954Z"
